    0.123067141032757710E+01    0.967004700905768821E+01   -0.153174033874954318E-01    0.488769567291282840E+03    0.178162539353799582E-01   -0.404427044413653903E+03   -0.125907551123153816E+02    1
    0.106275455355581760E+01    0.910775557742372399E+01   -0.574986698494766912E+00    0.264184009069855506E+03    0.214980327467295283E-02   -0.404418955143279561E+03   -0.125917551123153491E+02    1
    0.848154682327537990E+00    0.930381622303565337E+01   -0.165587547433257387E+01    0.199946234581601800E+03    0.564627596326287284E-01   -0.404379899018537571E+03   -0.125927551123153432E+02    1
    0.114076807583928819E+01    0.961924741866806698E+01   -0.673477049334226585E+00    0.571977220099378428E+03    0.127457681041934154E-01   -0.404293877784329368E+03   -0.125937551123153231E+02    1
    0.853913384701916023E+00    0.940865622945721825E+01    0.222382510606766726E+00    0.158842298286381805E+03    0.151695860734998161E+00   -0.404262913003933193E+03   -0.125947551123152977E+02    1
    0.109415119539074435E+01    0.935403198982091943E+01   -0.477475830849109162E+00    0.296418594576733710E+03    0.270523108110760011E-01   -0.404023747630127616E+03   -0.125957551123153131E+02    1
    0.139245835253507488E+01    0.938710247719994406E+01    0.759569267534234704E-01    0.435209008955653246E+03    0.484795362850252778E-01   -0.403941286643437593E+03   -0.125967551123153250E+02    1
    0.953052452492221813E+00    0.940917537708722485E+01   -0.466585006401909030E+00    0.261340553645787224E+03    0.546592545650731385E-01   -0.403774642482825357E+03   -0.125977551123153368E+02    1
    0.936283089851600581E+00    0.983123048685776268E+01    0.450563713207614569E+00    0.220114537704872646E+03    0.122065560482453900E+00   -0.403279492100617688E+03   -0.125987551123153185E+02    1
    0.806205799643456733E+00    0.922803175935094089E+01   -0.177332244446100340E+01    0.187597532745510080E+03    0.570806286799995996E-01   -0.403191652157565954E+03   -0.125997551123153446E+02    1
    0.141491054540092898E+01    0.949939097974538349E+01    0.100198799524171100E+00    0.471483642191684169E+03    0.123561803976917531E+00   -0.403016578880239592E+03   -0.126007551123153991E+02    1
    0.884454374428299217E+00    0.100624725949258433E+02   -0.203443967001920800E+00    0.238302490821621490E+03    0.552822155002271193E-01   -0.402730697776077818E+03   -0.126017551123153737E+02    1
    0.785549479382619320E+00    0.984982963678524293E+01   -0.832740366439774782E+00    0.215991843426689286E+03    0.219035500318369436E-01   -0.402086197329470110E+03   -0.126027551123153181E+02    1
    0.112316643624140600E+01    0.964661222116480133E+01   -0.636639248186473550E+00    0.561274680736751975E+03    0.331544221234602310E-01   -0.402045520795751486E+03   -0.126037551123153211E+02    1
    0.154478105605125027E+01    0.937569507853202211E+01    0.890304418068734726E-01    0.640564129037313023E+03    0.992358132973547163E-01   -0.401629478546298003E+03   -0.126047551123153756E+02    1
    0.111137763899779785E+01    0.938771672283955816E+01   -0.365081636744010396E+00    0.288301553075496940E+03    0.897607730684718830E-01   -0.400932847323075237E+03   -0.126057551123153715E+02    1
    0.752531687854071984E+00    0.998646029424541304E+01   -0.173944297316134744E+01    0.217262012924273023E+03    0.111565516285251326E+00   -0.400578103673598093E+03   -0.126067551123153638E+02    1
    0.710026780645520272E+00    0.100479248573065529E+02   -0.120906782099949028E+01    0.196444553371706036E+03    0.800706426744312999E-01   -0.400576037940899027E+03   -0.126077551123153739E+02    1
    0.110323342561511728E+01    0.919965060385083255E+01   -0.378782241107459949E+00    0.261942041744261815E+03    0.172166145515065455E+00   -0.400339584979306210E+03   -0.126087551123153805E+02    1
    0.105507978438085659E+01    0.985696204827210742E+01    0.742144921071181685E-01    0.269371107225686103E+03    0.156657715128035113E+00   -0.399962914832377521E+03   -0.126097551123153977E+02    1
    0.899940501355351863E+00    0.100280668365838910E+02   -0.377878284360795735E+00    0.288258455279397424E+03    0.145743284833355739E-01   -0.399738393998277843E+03   -0.126107551123153954E+02    1
    0.756629214039606923E+00    0.900102863225520977E+01   -0.205003850830388146E+01    0.162546050415105668E+03    0.667480775617518701E-01   -0.399650337545352215E+03   -0.126117551123153753E+02    1
    0.115207335734052374E+01    0.912860556504386089E+01   -0.797355338261516167E-01    0.319321261360826043E+03    0.157843259274851211E+00   -0.399635295740314007E+03   -0.126127551123153587E+02    1
    0.104892486429064147E+01    0.958157250013900175E+01   -0.633953460143886094E+00    0.309713801166081680E+03    0.178222448296218194E+00   -0.399558085378894589E+03   -0.126137551123153298E+02    1
    0.609147263847597431E+00    0.954951350496365592E+01   -0.172054160952718949E+01    0.107841202522154902E+03    0.120594151197607094E+00   -0.399412861976425631E+03   -0.126147551123152954E+02    1
    0.138360251682118185E+01    0.952939511978521381E+01    0.148057955540709330E+00    0.547074220814754540E+03    0.122040505119924203E+00   -0.398774321276345859E+03   -0.126157551123153464E+02    1
    0.964928568159500011E+00    0.937087604129756180E+01   -0.954884306576025299E+00    0.244309025736776334E+03    0.714517848099749803E-01   -0.398708576556700905E+03   -0.126167551123154009E+02    1
    0.116183280456944571E+01    0.936355177311737208E+01   -0.405770067538427259E+00    0.345317557022759331E+03    0.152244935860550878E+00   -0.398537732603983272E+03   -0.126177551123154004E+02    1
    0.136981525036781249E+01    0.913530402626799898E+01    0.327481442851465410E+00    0.350977251705560093E+03    0.526982318613626113E-01   -0.398000779438520169E+03   -0.126187551123153643E+02    1
    0.781590634709955490E+00    0.950020054530328295E+01   -0.449210516909666957E+00    0.176765925222251667E+03    0.170917544354549034E+00   -0.397509102668013156E+03   -0.126197551123153371E+02    1
    0.948062036091943505E+00    0.904544111538747941E+01   -0.612401305239102856E+00    0.247183277824880150E+03    0.665200121067454908E-01   -0.397226554789880026E+03   -0.126207551123153063E+02    1
    0.119949584420583055E+01    0.914860242253433675E+01   -0.158461853944622533E-01    0.342419398760791978E+03    0.112062562205272997E+00   -0.396583586264464770E+03   -0.126217551123152862E+02    1
    0.835406831289885354E+00    0.984373157515962660E+01    0.227945568750516969E+00    0.160488003072564510E+03    0.162856936966863514E+00   -0.396488809539319902E+03   -0.126227551123152981E+02    1
    0.777186646648510004E+00    0.905502281338898563E+01   -0.196666778596358727E+01    0.158498353785565399E+03    0.173358915257197342E-01   -0.396482361519595145E+03   -0.126237551123153136E+02    1
    0.649690261230276289E+00    0.917070538509776334E+01   -0.205981066565970705E+01    0.124168823818740449E+03    0.119398250607012063E+00   -0.396399318588678739E+03   -0.126247551123153219E+02    1
    0.124163143256639663E+01    0.911056521111741624E+01    0.322825288137107869E+00    0.272208737028191194E+03    0.111683017526020306E+00   -0.396220141895224572E+03   -0.126257551123153178E+02    1
    0.107712254382245254E+01    0.938248855803261073E+01    0.386218153445501589E+00    0.208005310390568440E+03    0.168321198338815203E+00   -0.396087536553570601E+03   -0.126267551123153119E+02    1
    0.102514416684169096E+01    0.948970654085436571E+01   -0.496378846087579539E-01    0.275621890097462256E+03    0.441647948040601590E-01   -0.396068409233340219E+03   -0.126277551123153220E+02    1
    0.124678822074835982E+01    0.952269768249172088E+01   -0.163258229285045964E+00    0.470574293393795415E+03    0.117502122246489427E+00   -0.395111645863930050E+03   -0.126287551123153126E+02    1
    0.710025386614406395E+00    0.943907992783516114E+01   -0.196622393748237667E+01    0.155296302192823759E+03    0.809481525345328579E-01   -0.394822834292318930E+03   -0.126297551123153191E+02    1
    0.139408445153657246E+01    0.942915898218109305E+01   -0.832526560741508881E-01    0.492077961075494670E+03    0.115237984094262363E+00   -0.394111640903935950E+03   -0.126307551123153221E+02    1
    0.774207479543295607E+00    0.955406089538819359E+01   -0.143751603614615053E+01    0.155806737224548726E+03    0.175019642511553081E+00   -0.392855179530058251E+03   -0.126317551123153038E+02    1
    0.108351536458187492E+01    0.963372918541338663E+01   -0.543691131082954193E+00    0.367263582775714269E+03    0.122731333070318874E+00   -0.392311385459383303E+03   -0.126327551123153192E+02    1
    0.660790546907533360E+00    0.914612922859259569E+01   -0.642622947507969222E+00    0.117438141995647868E+03    0.326801286360048696E-01   -0.391453207453730272E+03   -0.126337551123152991E+02    1
    0.968593017273329915E+00    0.966277077302544463E+01   -0.580765431354081096E+00    0.303308431730200880E+03    0.343041277118485075E-01   -0.390811829162519416E+03   -0.126347551123153039E+02    1
    0.861914620777871954E+00    0.950019767372171131E+01   -0.883233701087502432E-01    0.187870686203113792E+03    0.186395362162496914E+00   -0.390697760987318986E+03   -0.126357551123153353E+02    1
    0.106381957707763730E+01    0.961770810514297025E+01    0.405592333651152437E+00    0.216620343958198930E+03    0.169451058899525608E+00   -0.390261706657987475E+03   -0.126367551123153277E+02    1
    0.923422078962831128E+00    0.946605560719491557E+01    0.459104972894317509E+00    0.161924360575207487E+03    0.118031421789343949E+00   -0.390056992823142878E+03   -0.126377551123153467E+02    1
    0.781476305420241713E+00    0.100883975129803769E+02   -0.600582573954100418E-01    0.182256483605674191E+03    0.733738105925359121E-02   -0.390041889455955129E+03   -0.126387551123153283E+02    1
    0.882403746750900386E+00    0.965656409658555148E+01   -0.105583643121549664E+01    0.253185381009088530E+03    0.515791613695379125E-01   -0.389901941778358491E+03   -0.126397551123153349E+02    1
    0.157266315595307460E+01    0.917794117761722994E+01    0.431474297848639665E+00    0.516708896891639824E+03    0.123499360802678551E+00   -0.389885236638200979E+03   -0.126407551123153663E+02    1
    0.977058590502454916E+00    0.954260680861983168E+01    0.157006076032035757E-01    0.243497236611009185E+03    0.135374990717083449E+00   -0.389276815302532896E+03   -0.126417551123153444E+02    1
    0.808233274623480491E+00    0.942208849217596445E+01   -0.188300682697699018E+01    0.183792506487436327E+03    0.170505893294138983E+00   -0.389156205550427558E+03   -0.126427551123153261E+02    1
    0.707335276334290830E+00    0.965429019384883702E+01   -0.771785012515381119E+00    0.127082863662540234E+03    0.204662244389347582E-01   -0.388898479820966884E+03   -0.126437551123152936E+02    1
    0.905310734463820821E+00    0.990167343431313718E+01   -0.416404873114405216E+00    0.299236055821388049E+03    0.294773725500437275E-01   -0.388891515301516165E+03   -0.126447551123152859E+02    1
    0.821954443886202757E+00    0.981440599312781714E+01   -0.150612944125182979E+01    0.231870622801277221E+03    0.143068895566539594E+00   -0.388401033496381444E+03   -0.126457551123153404E+02    1
    0.114790526608307464E+01    0.950333153036766021E+01    0.305767622041410725E-01    0.275816335732443065E+03    0.554767786799541668E-01   -0.388255139996615469E+03   -0.126467551123153470E+02    1
    0.663599581867346022E+00    0.940348963241565983E+01   -0.592766683244749792E+00    0.118679919417907655E+03    0.180785164743429774E-01   -0.388098376650774185E+03   -0.126477551123153233E+02    1
    0.840905119661055522E+00    0.995727489517818931E+01   -0.113813542706859572E+01    0.258462090214380567E+03    0.134049665689990716E+00   -0.387988832377673759E+03   -0.126487551123153406E+02    1
    0.153087640151896087E+01    0.939113094665878556E+01    0.524531885085210980E-01    0.640305744928990407E+03    0.453487429907404732E-01   -0.387654960517511597E+03   -0.126497551123153240E+02    1
    0.837352393171972520E+00    0.903996740237969476E+01   -0.167038596895763591E+01    0.182591942735265604E+03    0.347095625172431444E-02   -0.387104470667300859E+03   -0.126507551123153252E+02    1
    0.126787839945111935E+01    0.941183719895766124E+01    0.621498295630824593E-01    0.333697152968117564E+03    0.171710941470863410E+00   -0.386879906008429828E+03   -0.126517551123153087E+02    1
    0.145369174944851554E+01    0.926775580204302329E+01    0.422031361370896363E+00    0.408592626747427971E+03    0.156986008325411736E+00   -0.386873687131947236E+03   -0.126527551123152939E+02    1
    0.816281235778056447E+00    0.908118420834436613E+01   -0.509376502159478495E+00    0.144492138162985327E+03    0.174056268211816939E+00   -0.386541712034527450E+03   -0.126537551123152863E+02    1
    0.110345615600668490E+01    0.959371969589014739E+01   -0.310391864336765799E+00    0.369747603996285420E+03    0.138680016505758563E+00   -0.386342035785630912E+03   -0.126547551123152715E+02    1
    0.615724603279889870E+00    0.926814636125061675E+01   -0.154279269132316266E+01    0.106809499288152892E+03    0.158770680727225916E+00   -0.385395572365773432E+03   -0.126557551123152887E+02    1
    0.136004985434134129E+01    0.954274502896062238E+01    0.196398781415460633E+00    0.419121584202096130E+03    0.130724039440601236E+00   -0.385393231253400188E+03   -0.126567551123152864E+02    1
    0.104991185994175029E+01    0.978799057726079091E+01    0.497119690271404124E+00    0.290334704418842932E+03    0.101499341039774760E+00   -0.385165417148445499E+03   -0.126577551123153320E+02    1
    0.693002257969951962E+00    0.967548416295225167E+01   -0.217660250371496744E+01    0.140150677724310526E+03    0.104861997106659527E+00   -0.384855327344806824E+03   -0.126587551123153350E+02    1
    0.664509872154330661E+00    0.100624342412583339E+02   -0.212520191013594850E+01    0.162623077923724196E+03    0.284099031688833312E-01   -0.384688599812150869E+03   -0.126597551123153185E+02    1
    0.131117328849293524E+01    0.934176466206813139E+01   -0.104982784308446320E+00    0.408442503686614089E+03    0.827821125916934075E-01   -0.384577541443768098E+03   -0.126607551123153499E+02    1
    0.110233249331216920E+01    0.911232758465968651E+01   -0.487076485563870065E+00    0.306502300511845419E+03    0.470461409920218190E-01   -0.384512142368952595E+03   -0.126617551123153405E+02    1
    0.758210280115460100E+00    0.942009760985014388E+01   -0.206552735249447039E+01    0.162334931938326633E+03    0.669351280475261878E-01   -0.384494124436152333E+03   -0.126627551123153097E+02    1
    0.101180823935947939E+01    0.931014095891707605E+01   -0.215248597690818944E+00    0.206262545520830940E+03    0.138741410777487195E+00   -0.383987895596269937E+03   -0.126637551123153198E+02    1
    0.107385314123863451E+01    0.913715443568690233E+01   -0.130118774290729711E+00    0.282454660238223539E+03    0.172878639505876647E+00   -0.383932263385536771E+03   -0.126647551123153352E+02    1
    0.133950693174905489E+01    0.959127950166378263E+01    0.102756672887764910E+00    0.494164445261926517E+03    0.110574458481588769E+00   -0.383917235367079343E+03   -0.126657551123152992E+02    1
    0.112049473226984464E+01    0.912707998739698922E+01   -0.254994447778309485E-01    0.300764876561535573E+03    0.901569994454164414E-01   -0.383383670372013569E+03   -0.126667551123153235E+02    1
    0.106963734852578773E+01    0.905453126626847649E+01   -0.180071025199968204E-02    0.268810840811986566E+03    0.179058718523311983E+00   -0.383215996558502013E+03   -0.126677551123153567E+02    1
    0.153496395181352696E+01    0.936349782107352624E+01    0.819020511833139508E-01    0.589285110769283392E+03    0.219830029404205277E-01   -0.383028403145426012E+03   -0.126687551123153188E+02    1
    0.899013357805130364E+00    0.946066102005485376E+01    0.416153549199613337E+00    0.157290896120209794E+03    0.196439438424191280E-01   -0.382985712225335988E+03   -0.126697551123152969E+02    1
    0.121134215917267674E+01    0.916005215243554360E+01    0.336570258713635440E-01    0.282537256346876291E+03    0.782120845831806299E-01   -0.382770653282493015E+03   -0.126707551123153515E+02    1
    0.913755557796873452E+00    0.956740312887220590E+01    0.204449380483016085E-01    0.164339092419372264E+03    0.178709624028352915E+00   -0.382697563762703339E+03   -0.126717551123153669E+02    1
    0.109028743792701155E+01    0.976214135944785788E+01    0.419960727676985446E+00    0.247366304411656245E+03    0.778220352959731465E-01   -0.382464157487746036E+03   -0.126727551123153326E+02    1
    0.134953519309337255E+01    0.921935603055489672E+01   -0.789445027624235962E-02    0.413404024552229600E+03    0.157591010950356603E+00   -0.382302527511856397E+03   -0.126737551123153374E+02    1
    0.108551995479464414E+01    0.988820277707697137E+01    0.355650674449692339E+00    0.370013205074733719E+03    0.708109565812873598E-01   -0.382080553531777412E+03   -0.126747551123153670E+02    1
    0.758308528197485843E+00    0.100853468521883549E+02   -0.353203003591486819E-01    0.155396303918875645E+03    0.343684381095555255E-01   -0.381995016396404367E+03   -0.126757551123153647E+02    1
    0.805977405035488537E+00    0.990390370659361530E+01    0.154301585315718359E+00    0.156988410057725758E+03    0.384180771059544415E-01   -0.381714425031971530E+03   -0.126767551123153748E+02    1
    0.828190392547414445E+00    0.998462901638716005E+01   -0.122511506247787816E+01    0.299228926804092339E+03    0.285773635963867366E-01   -0.381121182169223971E+03   -0.126777551123153334E+02    1
    0.945582690047662489E+00    0.969296672524624014E+01   -0.961727531454384499E+00    0.284631773777215869E+03    0.962205333569704224E-01   -0.380960755197440221E+03   -0.126787551123152724E+02    1
    0.675130360520004302E+00    0.974961980799298900E+01   -0.217058489929285114E+01    0.135215966674730055E+03    0.140720718689453211E+00   -0.380808276063167455E+03   -0.126797551123153180E+02    1
    0.764768779159915257E+00    0.101078175675824866E+02   -0.513543647425443339E+00    0.223694870435183589E+03    0.109665964308878733E+00   -0.380510251372253322E+03   -0.126807551123153477E+02    1
    0.765719137228575764E+00    0.933489788009699417E+01   -0.187237644829514327E+00    0.138311496790856069E+03    0.204125127310939569E-01   -0.379936707567265614E+03   -0.126817551123153329E+02    1
    0.979828106138130317E+00    0.930590175483927950E+01    0.468041115109601336E+00    0.218490840691349604E+03    0.275014600750787368E-01   -0.379446879378918823E+03   -0.126827551123153359E+02    1
    0.679287337892726995E+00    0.100778316792351461E+02   -0.221177156807551478E+01    0.167763637518427032E+03    0.115346713342750970E+00   -0.379443850172728844E+03   -0.126837551123153052E+02    1
    0.134304318955019331E+01    0.934503225518854919E+01    0.328266647472180928E+00    0.426256224520498563E+03    0.684808416225594352E-01   -0.378317066329073839E+03   -0.126847551123152815E+02    1
    0.153847280567429223E+01    0.942734008427493819E+01    0.193357698555355562E+00    0.583493945041509278E+03    0.389630985667697022E-01   -0.377646067784937884E+03   -0.126857551123153236E+02    1
    0.875128677587297288E+00    0.956410946418340302E+01   -0.133587412827192997E+01    0.216637766468505788E+03    0.100029992317982805E+00   -0.377362135424139524E+03   -0.126867551123153746E+02    1
    0.970931785817850668E+00    0.917222780577614216E+01   -0.115212527521549202E+00    0.235493946371961272E+03    0.112653120828241610E+00   -0.377089457330269113E+03   -0.126877551123153935E+02    1
    0.661178315328032840E+00    0.934839196449203236E+01   -0.143433184265119418E+01    0.115003560861554320E+03    0.145553430976811643E+00   -0.376879782906662001E+03   -0.126887551123153557E+02    1
    0.939590971487348381E+00    0.988705365078017984E+01    0.322412879134016617E+00    0.183540763143899966E+03    0.159919908073940548E+00   -0.376568891744204052E+03   -0.126897551123153303E+02    1
    0.941155343574719638E+00    0.919318328184564670E+01   -0.103818439204106672E+01    0.224586513604802718E+03    0.609769063572507264E-01   -0.376495367578980904E+03   -0.126907551123153279E+02    1
    0.989582572145261019E+00    0.958512695825630523E+01   -0.798042371720234289E+00    0.272361717468529719E+03    0.173591166525702612E+00   -0.375353523364784849E+03   -0.126917551123153025E+02    1
    0.147383961232976612E+01    0.916252693024367915E+01    0.366715930092165188E+00    0.458975416991001907E+03    0.376848985923034854E-01   -0.374496563289467986E+03   -0.126927551123152949E+02    1
    0.798961129355149624E+00    0.945396955186018495E+01   -0.183430206037614085E+01    0.184642980486567183E+03    0.105138080058424885E+00   -0.374408954147690736E+03   -0.126937551123152925E+02    1
    0.679525559815520208E+00    0.960637354545861299E+01   -0.185091662582441785E+01    0.145613348471388008E+03    0.158603038598785995E+00   -0.374406859247727596E+03   -0.126947551123152849E+02    1
    0.141607575503514194E+01    0.942188095820906923E+01    0.372928877099245604E+00    0.417562567780568656E+03    0.769147935054886461E-01   -0.374035052137507023E+03   -0.126957551123152843E+02    1
    0.138597218030184477E+01    0.937537688559880422E+01    0.206134572394493620E+00    0.464867216209148467E+03    0.130094957579381082E+00   -0.373657271890316736E+03   -0.126967551123153051E+02    1
    0.151489626601175020E+01    0.920014779648717429E+01    0.368036474655808910E+00    0.452754649173884332E+03    0.168146420681786340E+00   -0.373528071335771017E+03   -0.126977551123153045E+02    1
    0.122731463340323832E+01    0.956869130671869073E+01    0.150901836053875638E+00    0.323927619925800684E+03    0.118166105987471376E+00   -0.373404637058166600E+03   -0.126987551123153146E+02    1
    0.153149287920256061E+01    0.909575006054726032E+01    0.410087909935683115E+00    0.463690294241298659E+03    0.166338332640250552E+00   -0.373353372517224045E+03   -0.126997551123153798E+02    1
    0.109366739684362324E+01    0.938826082648052385E+01    0.347208123534750168E+00    0.219830277343982630E+03    0.438056004298170223E-01   -0.372161588409162789E+03   -0.127007551123153348E+02    1
    0.100527157602021000E+01    0.100908355974212913E+02    0.299802845547779029E+00    0.335896150600971453E+03    0.719902132996834837E-01   -0.372148314509594456E+03   -0.127017551123153041E+02    1
    0.113272358934123596E+01    0.923693848798691697E+01   -0.240588736062000041E+00    0.323523059495681196E+03    0.134950368283403427E+00   -0.371914059866492437E+03   -0.127027551123153462E+02    1
    0.640051511879793589E+00    0.960240777151987146E+01   -0.135803146896862170E+01    0.133516828479951528E+03    0.376033657253777576E-01   -0.371749036043711556E+03   -0.127037551123153065E+02    1
    0.638352252698984990E+00    0.948447971809932078E+01   -0.792254980201601011E+00    0.116815394573731751E+03    0.144395946134566015E-01   -0.370547099046878998E+03   -0.127047551123153220E+02    1
    0.136539218948980712E+01    0.960282138105604588E+01    0.404366125336482973E+00    0.513253721007139461E+03    0.657887692731351920E-01   -0.370095508771850518E+03   -0.127057551123153871E+02    1
    0.129588146952233929E+01    0.930103343826647233E+01   -0.834279660910808296E-01    0.391344840989224281E+03    0.297025195183810917E-01   -0.370059799326496488E+03   -0.127067551123153493E+02    1
    0.125988566073556019E+01    0.954673870480771036E+01   -0.118408797171873026E+00    0.479756758875269099E+03    0.121659012721110807E+00   -0.369745447806302707E+03   -0.127077551123153487E+02    1
    0.873099416669300021E+00    0.948166658236561410E+01   -0.100516196215672426E+00    0.156698476984774459E+03    0.198003888122715091E-01   -0.369455838956506682E+03   -0.127087551123153766E+02    1
    0.136540927540320589E+01    0.928660043493944798E+01    0.251071250488093867E+00    0.376202283912019766E+03    0.496841197163516921E-01   -0.369178804323203963E+03   -0.127097551123153476E+02    1
    0.101146849097599612E+01    0.907366391851044796E+01   -0.692562757241296456E+00    0.238814655571496530E+03    0.340630581213446082E-01   -0.368636298704177705E+03   -0.127107551123153186E+02    1
    0.659817324433036867E+00    0.938949346667805962E+01   -0.151228477743068135E+01    0.115518801227324815E+03    0.171166081485794458E+00   -0.368575654328717519E+03   -0.127117551123153429E+02    1
    0.878687513681414845E+00    0.905078616262242086E+01   -0.729562919856592718E+00    0.173517360036058960E+03    0.636745848748053039E-01   -0.368573310415769868E+03   -0.127127551123153246E+02    1
    0.707116217119569623E+00    0.943718083386826478E+01   -0.116163740712783192E+01    0.128124238141061824E+03    0.429892922540436109E-01   -0.367682468777344923E+03   -0.127137551123153010E+02    1
    0.879381401723745681E+00    0.906861220235164112E+01   -0.117781430259532227E+01    0.217729726225967084E+03    0.793482555273163082E-01   -0.367487451275604940E+03   -0.127147551123153058E+02    1
    0.112509223529331503E+01    0.910686495351484027E+01    0.703178522867777822E-01    0.295035823956668082E+03    0.146973206915391341E+00   -0.367336746311292586E+03   -0.127157551123152892E+02    1
    0.157983665664744999E+01    0.933030070191671257E+01    0.322204792779667848E+00    0.557990157302278021E+03    0.260042944556174646E-01   -0.367188363980137240E+03   -0.127167551123153366E+02    1
    0.614495264798887830E+00    0.905879955114731139E+01   -0.148494274551168748E+01    0.108546469572553420E+03    0.139828207616688377E+00   -0.367025665972481363E+03   -0.127177551123153787E+02    1
    0.760364331138466798E+00    0.902712344671718014E+01   -0.610213855487529599E+00    0.133118916881248737E+03    0.578982409652741628E-01   -0.366718302925481794E+03   -0.127187551123153373E+02    1
    0.134660373431485025E+01    0.925287160630368888E+01    0.283456800706880063E+00    0.410037789233166450E+03    0.180598032769597155E+00   -0.366701064644345195E+03   -0.127197551123153314E+02    1
    0.914868724230758601E+00    0.939704623691959284E+01    0.176129877734700457E+00    0.199818051044811114E+03    0.620179335063081455E-01   -0.366696545660899915E+03   -0.127207551123153273E+02    1
    0.882018417135615573E+00    0.912584025993032633E+01   -0.134673736210504869E+01    0.201102931098798337E+03    0.299329369937676483E-01   -0.366526249557350184E+03   -0.127217551123152735E+02    1
    0.783893212429408570E+00    0.986653767547723959E+01   -0.111194391536883819E+01    0.176849390238138739E+03    0.126829575101069875E+00   -0.366359353932459214E+03   -0.127227551123153226E+02    1
    0.127510885119995421E+01    0.946504604981956810E+01   -0.483746963814715158E-01    0.434051488070191056E+03    0.102491106161761630E+00   -0.366108636201326306E+03   -0.127237551123153185E+02    1
    0.137568156201003911E+01    0.953725484332505502E+01    0.397214911913782664E+00    0.406188135086496231E+03    0.166364967997694346E+00   -0.365732804037504764E+03   -0.127247551123153038E+02    1
    0.106396538303296828E+01    0.909915599518100748E+01   -0.326385130639087251E+00    0.234885230013548579E+03    0.929547268059899429E-01   -0.365677489976586912E+03   -0.127257551123153068E+02    1
    0.120821635956875895E+01    0.929762593124885584E+01   -0.892918041380625915E-01    0.361035142974074461E+03    0.345251418061793339E-01   -0.365478922601913553E+03   -0.127267551123153311E+02    1
    0.758627962248493937E+00    0.912523717696319459E+01   -0.170628096375894556E+01    0.147292646884488619E+03    0.538103767632033408E-01   -0.365038390023123782E+03   -0.127277551123153625E+02    1
    0.770839672153250999E+00    0.101088447070632022E+02   -0.147723332860229295E+01    0.306152951227404117E+03    0.845642133035925392E-01   -0.364659289952805750E+03   -0.127287551123153619E+02    1
    0.135078707726316938E+01    0.918447517242148059E+01    0.180636238632384760E+00    0.364717444798815393E+03    0.796186957780245091E-01   -0.364601773683923284E+03   -0.127297551123153436E+02    1
    0.982056187588111418E+00    0.970597181228107608E+01   -0.678049312543334226E+00    0.322607531770722517E+03    0.235902305943916681E-01   -0.364089407503323912E+03   -0.127307551123152951E+02    1
    0.974916108224825551E+00    0.942505460450227339E+01   -0.724295584404325954E+00    0.232222796945221091E+03    0.155908141158428354E+00   -0.363545466703004877E+03   -0.127317551123153283E+02    1
    0.774820248671187151E+00    0.984726627841535063E+01   -0.148067766584902372E+01    0.211448906626068663E+03    0.529991266902449520E-01   -0.362438504435145546E+03   -0.127327551123153793E+02    1
    0.134027813594215472E+01    0.932422494089716380E+01    0.193519839822001938E+00    0.368061456577735044E+03    0.118029217614097473E+00   -0.362309911944154067E+03   -0.127337551123153592E+02    1
    0.695151831876042015E+00    0.920950532000883726E+01   -0.197057133866965684E+01    0.143009096442730993E+03    0.128901880304484989E+00   -0.362297464286416925E+03   -0.127347551123152964E+02    1
    0.758252217239702486E+00    0.987395251181102118E+01   -0.428092600985376492E+00    0.143370101045599171E+03    0.901819112197946721E-01   -0.362225135728441614E+03   -0.127357551123153385E+02    1
    0.109253645009429556E+01    0.925848676146843985E+01   -0.443016050290490959E+00    0.274758274561529277E+03    0.124231137444831274E+00   -0.361846685244643481E+03   -0.127367551123153824E+02    1
    0.107314046611170277E+01    0.924224204180387332E+01    0.272657388279406110E+00    0.204986809663963697E+03    0.145385795903638454E+00   -0.361830222958534932E+03   -0.127377551123153658E+02    1
    0.748440963543422710E+00    0.991313007681527303E+01   -0.107715910838294415E+01    0.162531117003510190E+03    0.152646468720482285E-01   -0.361599766604040724E+03   -0.127387551123153440E+02    1
    0.884792393322389459E+00    0.989341752777102634E+01   -0.102235994110159711E+01    0.287393090365204898E+03    0.978581166449906531E-01   -0.361255834730562128E+03   -0.127397551123153363E+02    1
    0.137412949364433334E+01    0.930663176537738224E+01    0.462603896512140622E+00    0.434828204647225164E+03    0.108783792325838166E+00   -0.361004751937628725E+03   -0.127407551123153304E+02    1
    0.693613636625982299E+00    0.995227839219347921E+01   -0.789657747372284557E+00    0.162939249567310895E+03    0.137766631242830812E+00   -0.360735465483590588E+03   -0.127417551123153494E+02    1
    0.107766284168621485E+01    0.970150709974682890E+01   -0.506096189466532564E+00    0.429303720579728463E+03    0.234791846295764814E-01   -0.360671750506846990E+03   -0.127427551123153844E+02    1
    0.692845226272690295E+00    0.100321942225065115E+02   -0.214984934828881613E+01    0.165579697431395033E+03    0.141214767999567309E+00   -0.360618059197967852E+03   -0.127437551123153856E+02    1
    0.591911131889590547E+00    0.100804006004730642E+02   -0.180765966673503664E+01    0.116389503969015777E+03    0.127374084496801904E+00   -0.360168325991116319E+03   -0.127447551123153406E+02    1
    0.886646439506632911E+00    0.950151772568356812E+01   -0.107977376034420325E+01    0.238263510086940528E+03    0.157176374805404855E-01   -0.360075527218711159E+03   -0.127457551123153436E+02    1
